21,smart_energy_asset_33,edge,edge_device_19,edge
45,smart_energy_asset_32,edge,smart_energy_asset_33,edge
75,data_pipeline_8,fog,private_cloud_5,fog
89,smart_energy_asset_18,edge,edge_device_8,edge
34,vm_6,edge,edge_device_12,edge
59,smart_energy_asset_23,edge,edge_device_12,edge
66,smart_energy_asset_19,edge,smart_energy_asset_23,edge
77,data_pipeline_5,fog,private_cloud_6,fog
99,data_pipeline_10,fog,private_cloud_6,fog
16,smart_energy_asset_28,edge,edge_device_17,edge
74,edge_device_8,edge,vm_4,edge
7,smart_energy_asset_6,edge,edge_device_12,edge
27,smart_energy_asset_9,edge,edge_device_5,edge
44,smart_energy_asset_18,edge,edge_device_12,edge
49,aks_container_1,cloud,aws_ebs_1,cloud
16,smart_energy_asset_12,edge,edge_device_4,edge
25,data_pipeline_8,fog,private_cloud_6,fog
30,data_pipeline_9,fog,private_cloud_6,fog
47,smart_energy_asset_23,edge,edge_device_8,edge
81,edge_device_20,edge,vm_2,edge
87,data_integration_app_8,edge,edge_device_4,edge
92,eks_container_1,cloud,private_cloud_1,fog
24,data_pipeline_8,fog,private_cloud_8,fog
49,smart_energy_asset_30,edge,edge_device_4,edge
81,smart_energy_asset_39,edge,smart_energy_asset_30,edge
100,smart_energy_asset_16,edge,edge_device_8,edge
4,smart_energy_asset_21,edge,edge_device_10,edge
6,vm_6,edge,vm_8,edge
10,smart_energy_asset_8,edge,edge_device_2,edge
44,smart_energy_asset_36,edge,edge_device_4,edge
56,smart_energy_asset_9,edge,smart_energy_asset_21,edge
63,smart_energy_asset_10,edge,edge_device_2,edge
79,smart_energy_asset_26,edge,edge_device_5,edge
86,data_pipeline_6,fog,private_cloud_6,fog
100,smart_energy_asset_35,edge,smart_energy_asset_10,edge
4,aks_node_1,cloud,aws_lambda_1,cloud
12,smart_energy_asset_3,edge,edge_device_11,edge
52,data_integration_app_8,edge,edge_device_5,edge
64,data_pipeline_3,fog,private_cloud_8,fog
67,data_integration_app_8,edge,edge_device_8,edge
85,smart_energy_asset_5,edge,edge_device_10,edge
91,smart_energy_asset_36,edge,edge_device_2,edge
24,eks_container_1,cloud,private_cloud_1,fog
46,smart_energy_asset_33,edge,edge_device_20,edge
59,data_integration_app_8,edge,vm_8,edge
87,smart_energy_asset_16,edge,edge_device_10,edge
4,smart_energy_asset_14,edge,edge_device_5,edge
16,data_pipeline_5,fog,private_cloud_4,fog
28,data_pipeline_3,fog,private_cloud_5,fog
70,smart_energy_asset_2,edge,edge_device_16,edge
32,smart_energy_asset_18,edge,edge_device_19,edge
71,smart_energy_asset_17,edge,edge_device_8,edge
95,data_pipeline_4,fog,private_cloud_5,fog
72,data_integration_app_5,edge,vm_2,edge
85,smart_energy_asset_33,edge,edge_device_19,edge
91,data_pipeline_10,fog,private_cloud_2,fog
97,edge_device_1,edge,vm_4,edge
48,edge_device_4,edge,vm_10,edge
21,smart_energy_asset_40,edge,edge_device_16,edge
71,smart_energy_asset_8,edge,edge_device_6,edge
77,smart_energy_asset_32,edge,smart_energy_asset_40,edge
85,data_integration_app_9,edge,vm_10,edge
90,data_pipeline_3,fog,private_cloud_2,fog
59,smart_energy_asset_28,edge,edge_device_2,edge
78,smart_energy_asset_9,edge,edge_device_17,edge
86,smart_energy_asset_12,edge,edge_device_10,edge
87,smart_energy_asset_31,edge,edge_device_2,edge
22,data_integration_app_8,edge,vm_7,edge
84,smart_energy_asset_18,edge,edge_device_8,edge
100,smart_energy_asset_12,edge,edge_device_6,edge
1,smart_energy_asset_9,edge,edge_device_1,edge
9,smart_energy_asset_30,edge,edge_device_16,edge
88,smart_energy_asset_4,edge,edge_device_5,edge
25,vm_6,edge,vm_4,edge
27,smart_energy_asset_21,edge,edge_device_2,edge
67,edge_device_13,edge,vm_8,edge
2,smart_energy_asset_6,edge,edge_device_2,edge
8,smart_energy_asset_4,edge,edge_device_12,edge
56,smart_energy_asset_13,edge,edge_device_5,edge
62,smart_energy_asset_31,edge,edge_device_2,edge
97,smart_energy_asset_19,edge,smart_energy_asset_4,edge
25,data_integration_app_7,edge,vm_2,edge
46,aks_node_1,cloud,aws_ebs_1,cloud
54,smart_energy_asset_22,edge,edge_device_8,edge
64,smart_energy_asset_29,edge,edge_device_2,edge
18,edge_device_10,edge,vm_10,edge
22,data_pipeline_4,fog,data_pipeline_8,fog
52,smart_energy_asset_32,edge,edge_device_2,edge
89,eks_container_1,cloud,private_cloud_5,fog
52,smart_energy_asset_32,edge,edge_device_20,edge
54,data_pipeline_8,fog,private_cloud_2,fog
62,smart_energy_asset_19,edge,edge_device_17,edge
70,smart_energy_asset_36,edge,edge_device_19,edge
93,smart_energy_asset_25,edge,edge_device_5,edge
97,data_pipeline_5,fog,private_cloud_4,fog
100,edge_device_1,edge,vm_2,edge
59,smart_energy_asset_15,edge,edge_device_10,edge
94,smart_energy_asset_31,edge,edge_device_1,edge
4,smart_energy_asset_30,edge,edge_device_8,edge
19,smart_energy_asset_35,edge,edge_device_16,edge
94,smart_energy_asset_32,edge,edge_device_1,edge
69,smart_energy_asset_23,edge,edge_device_8,edge
13,smart_energy_asset_1,edge,edge_device_5,edge
66,smart_energy_asset_19,edge,edge_device_6,edge
74,smart_energy_asset_22,edge,smart_energy_asset_1,edge
81,smart_energy_asset_27,edge,edge_device_12,edge
15,smart_energy_asset_5,edge,edge_device_11,edge
40,data_integration_app_8,edge,vm_10,edge
59,smart_energy_asset_34,edge,smart_energy_asset_5,edge
21,data_integration_app_1,edge,vm_8,edge
41,smart_energy_asset_18,edge,edge_device_20,edge
50,smart_energy_asset_25,edge,edge_device_5,edge
64,smart_energy_asset_28,edge,edge_device_4,edge
84,edge_device_20,edge,vm_2,edge
88,smart_energy_asset_15,edge,edge_device_5,edge
40,data_pipeline_2,fog,private_cloud_8,fog
83,smart_energy_asset_12,edge,edge_device_6,edge
91,smart_energy_asset_35,edge,edge_device_20,edge
3,smart_energy_asset_8,edge,edge_device_11,edge
99,smart_energy_asset_18,edge,edge_device_16,edge
38,smart_energy_asset_2,edge,edge_device_2,edge
58,data_pipeline_8,fog,private_cloud_8,fog
60,smart_energy_asset_34,edge,edge_device_12,edge
82,edge_device_14,edge,vm_2,edge
37,smart_energy_asset_18,edge,edge_device_2,edge
33,data_integration_app_8,edge,edge_device_4,edge
36,eks_container_1,cloud,aks_cluster_1,cloud
58,smart_energy_asset_9,edge,edge_device_1,edge
89,smart_energy_asset_10,edge,edge_device_16,edge
17,smart_energy_asset_37,edge,edge_device_1,edge
27,smart_energy_asset_40,edge,edge_device_12,edge
31,smart_energy_asset_31,edge,edge_device_8,edge
59,smart_energy_asset_32,edge,edge_device_10,edge
64,smart_energy_asset_16,edge,smart_energy_asset_37,edge
67,smart_energy_asset_17,edge,edge_device_12,edge
90,smart_energy_asset_33,edge,edge_device_5,edge
14,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
24,smart_energy_asset_36,edge,edge_device_12,edge
31,smart_energy_asset_18,edge,edge_device_16,edge
69,smart_energy_asset_23,edge,edge_device_12,edge
70,smart_energy_asset_6,edge,edge_device_12,edge
3,aks_cluster_1,cloud,aws_lambda_1,cloud
52,data_pipeline_4,fog,private_cloud_8,fog
62,data_pipeline_10,fog,data_pipeline_4,fog
68,smart_energy_asset_30,edge,edge_device_16,edge
80,smart_energy_asset_34,edge,edge_device_4,edge
90,smart_energy_asset_19,edge,edge_device_4,edge
39,smart_energy_asset_10,edge,edge_device_8,edge
62,smart_energy_asset_18,edge,edge_device_8,edge
69,azure_machine_learning_services_1,cloud,azure_file_storage_1,cloud
91,smart_energy_asset_23,edge,edge_device_12,edge
100,smart_energy_asset_3,edge,edge_device_1,edge
15,smart_energy_asset_28,edge,edge_device_8,edge
18,smart_energy_asset_17,edge,edge_device_17,edge
80,data_integration_app_8,edge,vm_5,edge
24,smart_energy_asset_13,edge,edge_device_1,edge
76,data_pipeline_4,fog,data_pipeline_8,fog
98,smart_energy_asset_6,edge,edge_device_2,edge
100,smart_energy_asset_1,edge,edge_device_8,edge
21,smart_energy_asset_16,edge,edge_device_17,edge
91,smart_energy_asset_25,edge,smart_energy_asset_16,edge
41,aws_1,cloud,aws_ebs_1,cloud
45,smart_energy_asset_22,edge,edge_device_5,edge
55,smart_energy_asset_21,edge,edge_device_1,edge
83,smart_energy_asset_39,edge,edge_device_4,edge
10,smart_energy_asset_8,edge,edge_device_4,edge
26,smart_energy_asset_34,edge,edge_device_16,edge
49,smart_energy_asset_30,edge,edge_device_19,edge
97,smart_energy_asset_33,edge,edge_device_8,edge
35,edge_device_10,edge,vm_2,edge
58,edge_device_3,edge,vm_2,edge
84,data_pipeline_10,fog,private_cloud_9,fog
98,smart_energy_asset_26,edge,edge_device_12,edge
75,smart_energy_asset_1,edge,edge_device_12,edge
86,data_integration_app_6,edge,vm_8,edge
96,smart_energy_asset_27,edge,edge_device_12,edge
20,data_integration_app_8,edge,edge_device_10,edge
68,smart_energy_asset_3,edge,edge_device_10,edge
94,smart_energy_asset_22,edge,edge_device_1,edge
18,vm_6,edge,edge_device_10,edge
20,vm_5,edge,vm_4,edge
47,smart_energy_asset_37,edge,edge_device_5,edge
70,data_pipeline_10,fog,private_cloud_10,fog
42,data_integration_app_6,edge,vm_4,edge
72,aks_node_1,cloud,aws_ebs_1,cloud
9,data_pipeline_10,fog,data_pipeline_6,fog
72,smart_energy_asset_26,edge,edge_device_12,edge
16,smart_energy_asset_11,edge,edge_device_12,edge
82,edge_device_14,edge,vm_2,edge
98,smart_energy_asset_20,edge,edge_device_10,edge
99,smart_energy_asset_19,edge,edge_device_2,edge
19,smart_energy_asset_13,edge,edge_device_10,edge
51,data_pipeline_2,fog,private_cloud_6,fog
52,data_integration_app_8,edge,vm_4,edge
61,smart_energy_asset_31,edge,edge_device_12,edge
2,vm_5,edge,vm_4,edge
6,smart_energy_asset_13,edge,edge_device_12,edge
22,data_pipeline_8,fog,private_cloud_6,fog
14,data_integration_app_1,edge,vm_10,edge
71,smart_energy_asset_33,edge,edge_device_20,edge
76,smart_energy_asset_35,edge,edge_device_20,edge
83,smart_energy_asset_31,edge,edge_device_2,edge
29,eks_cluster_1,cloud,aws_ebs_1,cloud
76,smart_energy_asset_2,edge,edge_device_19,edge
3,eks_container_1,cloud,azure_file_storage_1,cloud
10,edge_device_7,edge,vm_8,edge
31,smart_energy_asset_9,edge,edge_device_4,edge
92,data_integration_app_8,edge,vm_10,edge
39,data_integration_app_1,edge,edge_device_8,edge
73,data_pipeline_10,fog,data_pipeline_9,fog
82,smart_energy_asset_36,edge,edge_device_2,edge
23,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
38,smart_energy_asset_37,edge,edge_device_2,edge
69,data_pipeline_8,fog,private_cloud_1,fog
78,smart_energy_asset_3,edge,edge_device_8,edge
16,smart_energy_asset_19,edge,edge_device_4,edge
57,edge_device_7,edge,vm_4,edge
87,smart_energy_asset_26,edge,edge_device_5,edge
17,smart_energy_asset_33,edge,edge_device_4,edge
23,smart_energy_asset_34,edge,edge_device_16,edge
27,smart_energy_asset_11,edge,smart_energy_asset_34,edge
32,smart_energy_asset_36,edge,edge_device_14,edge
73,edge_device_14,edge,vm_2,edge
76,smart_energy_asset_40,edge,edge_device_8,edge
90,smart_energy_asset_30,edge,smart_energy_asset_33,edge
45,data_pipeline_4,fog,private_cloud_6,fog
33,smart_energy_asset_37,edge,edge_device_2,edge
35,smart_energy_asset_25,edge,edge_device_4,edge
37,edge_device_8,edge,edge_device_12,edge
96,smart_energy_asset_39,edge,edge_device_1,edge
34,data_pipeline_4,fog,private_cloud_8,fog
45,eks_container_1,cloud,private_cloud_4,fog
3,smart_energy_asset_26,edge,edge_device_2,edge
75,edge_device_10,edge,vm_4,edge
87,smart_energy_asset_32,edge,edge_device_5,edge
92,data_pipeline_2,fog,private_cloud_1,fog
94,smart_energy_asset_16,edge,edge_device_8,edge
5,data_integration_app_8,edge,vm_10,edge
31,smart_energy_asset_33,edge,edge_device_20,edge
79,smart_energy_asset_17,edge,edge_device_4,edge
71,vm_6,edge,edge_device_8,edge
76,smart_energy_asset_32,edge,edge_device_16,edge
88,data_pipeline_3,fog,data_pipeline_8,fog
19,smart_energy_asset_16,edge,edge_device_6,edge
22,data_pipeline_4,fog,private_cloud_9,fog
60,smart_energy_asset_32,edge,edge_device_1,edge
62,smart_energy_asset_37,edge,edge_device_4,edge
93,edge_device_10,edge,vm_10,edge
9,aks_cluster_1,cloud,aws_ebs_1,cloud
25,edge_device_20,edge,vm_4,edge
54,eks_pod_1,cloud,aws_lambda_1,cloud
62,data_pipeline_10,fog,edge_device_20,edge
70,eks_cluster_1,cloud,eks_pod_1,cloud
81,smart_energy_asset_21,edge,edge_device_11,edge
54,smart_energy_asset_19,edge,edge_device_1,edge
62,smart_energy_asset_30,edge,edge_device_1,edge
66,smart_energy_asset_36,edge,edge_device_19,edge
18,smart_energy_asset_19,edge,edge_device_10,edge
36,data_pipeline_3,fog,private_cloud_4,fog
38,smart_energy_asset_1,edge,edge_device_12,edge
40,data_integration_app_1,edge,edge_device_2,edge
43,smart_energy_asset_25,edge,smart_energy_asset_1,edge
10,smart_energy_asset_40,edge,edge_device_5,edge
36,aws_1,cloud,aws_lambda_1,cloud
47,smart_energy_asset_33,edge,edge_device_1,edge
60,edge_device_17,edge,vm_2,edge
90,smart_energy_asset_36,edge,edge_device_5,edge
94,smart_energy_asset_5,edge,edge_device_2,edge
71,smart_energy_asset_26,edge,edge_device_1,edge
95,data_pipeline_6,fog,private_cloud_4,fog
98,smart_energy_asset_17,edge,edge_device_6,edge
7,smart_energy_asset_28,edge,edge_device_1,edge
99,aws_1,cloud,azure_file_storage_1,cloud
9,smart_energy_asset_14,edge,edge_device_12,edge
18,smart_energy_asset_13,edge,edge_device_12,edge
85,smart_energy_asset_2,edge,edge_device_10,edge
18,smart_energy_asset_30,edge,edge_device_8,edge
46,data_pipeline_4,fog,data_pipeline_9,fog
82,smart_energy_asset_15,edge,edge_device_2,edge
3,smart_energy_asset_3,edge,edge_device_4,edge
33,smart_energy_asset_36,edge,edge_device_16,edge
35,smart_energy_asset_39,edge,edge_device_12,edge
39,smart_energy_asset_34,edge,edge_device_4,edge
42,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
38,smart_energy_asset_12,edge,edge_device_11,edge
48,data_pipeline_2,fog,private_cloud_5,fog
63,smart_energy_asset_28,edge,edge_device_4,edge
90,data_pipeline_5,fog,data_pipeline_2,fog
20,data_integration_app_5,edge,vm_4,edge
56,smart_energy_asset_1,edge,edge_device_12,edge
70,smart_energy_asset_34,edge,edge_device_1,edge
87,data_pipeline_8,fog,private_cloud_4,fog
6,smart_energy_asset_2,edge,edge_device_10,edge
12,eks_container_1,cloud,private_cloud_1,fog
15,smart_energy_asset_28,edge,edge_device_11,edge
20,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
63,smart_energy_asset_19,edge,edge_device_4,edge
99,smart_energy_asset_40,edge,edge_device_20,edge
4,smart_energy_asset_23,edge,edge_device_8,edge
33,edge_device_8,edge,vm_10,edge
3,smart_energy_asset_39,edge,edge_device_8,edge
44,data_integration_app_9,edge,vm_8,edge
62,smart_energy_asset_32,edge,edge_device_8,edge
63,data_pipeline_2,fog,private_cloud_9,fog
6,eks_cluster_1,cloud,aws_ebs_1,cloud
45,smart_energy_asset_16,edge,edge_device_10,edge
3,smart_energy_asset_26,edge,edge_device_8,edge
14,smart_energy_asset_30,edge,edge_device_5,edge
22,smart_energy_asset_15,edge,edge_device_1,edge
51,smart_energy_asset_23,edge,edge_device_8,edge
59,smart_energy_asset_11,edge,edge_device_8,edge
80,smart_energy_asset_22,edge,edge_device_4,edge
99,smart_energy_asset_39,edge,edge_device_5,edge
16,smart_energy_asset_30,edge,edge_device_10,edge
44,edge_device_13,edge,vm_4,edge
51,smart_energy_asset_40,edge,smart_energy_asset_30,edge
56,edge_device_10,edge,vm_8,edge
75,smart_energy_asset_27,edge,smart_energy_asset_13,edge
50,data_pipeline_8,fog,private_cloud_4,fog
54,smart_energy_asset_34,edge,edge_device_10,edge
60,data_pipeline_10,fog,private_cloud_9,fog
83,smart_energy_asset_9,edge,edge_device_11,edge
97,smart_energy_asset_11,edge,smart_energy_asset_9,edge
57,smart_energy_asset_23,edge,edge_device_1,edge
80,edge_device_8,edge,vm_8,edge
83,smart_energy_asset_25,edge,edge_device_12,edge
32,smart_energy_asset_2,edge,edge_device_10,edge
38,smart_energy_asset_37,edge,edge_device_5,edge
61,smart_energy_asset_12,edge,edge_device_12,edge
91,smart_energy_asset_15,edge,edge_device_4,edge
51,smart_energy_asset_19,edge,edge_device_12,edge
68,data_integration_app_1,edge,vm_8,edge
73,smart_energy_asset_27,edge,smart_energy_asset_19,edge
99,smart_energy_asset_36,edge,edge_device_4,edge
19,edge_device_6,edge,edge_device_10,edge
43,smart_energy_asset_34,edge,edge_device_5,edge
58,smart_energy_asset_3,edge,edge_device_17,edge
63,data_pipeline_10,fog,vm_8,edge
36,edge_device_6,edge,vm_2,edge
50,smart_energy_asset_1,edge,edge_device_6,edge
74,smart_energy_asset_2,edge,edge_device_20,edge
78,smart_energy_asset_28,edge,edge_device_11,edge
84,smart_energy_asset_15,edge,edge_device_12,edge
94,smart_energy_asset_9,edge,edge_device_12,edge
97,smart_energy_asset_18,edge,smart_energy_asset_9,edge
55,smart_energy_asset_8,edge,edge_device_11,edge
79,smart_energy_asset_13,edge,edge_device_10,edge
80,data_pipeline_6,fog,private_cloud_4,fog
82,smart_energy_asset_28,edge,edge_device_4,edge
16,smart_energy_asset_36,edge,edge_device_8,edge
51,smart_energy_asset_40,edge,smart_energy_asset_36,edge
75,vm_6,edge,vm_8,edge
100,smart_energy_asset_18,edge,edge_device_20,edge
70,edge_device_17,edge,vm_2,edge
85,data_integration_app_8,edge,edge_device_8,edge
94,smart_energy_asset_36,edge,edge_device_4,edge
3,smart_energy_asset_30,edge,edge_device_1,edge
96,data_integration_app_1,edge,vm_2,edge
13,data_pipeline_8,fog,private_cloud_6,fog
71,smart_energy_asset_36,edge,edge_device_1,edge
99,smart_energy_asset_34,edge,edge_device_12,edge
36,edge_device_14,edge,vm_2,edge
76,smart_energy_asset_5,edge,edge_device_8,edge
96,smart_energy_asset_40,edge,edge_device_12,edge
25,smart_energy_asset_19,edge,edge_device_12,edge
81,smart_energy_asset_36,edge,edge_device_6,edge
4,smart_energy_asset_9,edge,edge_device_4,edge
5,smart_energy_asset_9,edge,edge_device_17,edge
7,smart_energy_asset_14,edge,edge_device_12,edge
46,smart_energy_asset_4,edge,edge_device_10,edge
57,smart_energy_asset_34,edge,edge_device_19,edge
61,aks_cluster_1,cloud,aws_ebs_1,cloud
66,data_integration_app_1,edge,vm_4,edge
20,eks_container_1,cloud,aws_deep_learning_1,cloud
29,data_pipeline_6,fog,private_cloud_6,fog
41,smart_energy_asset_21,edge,edge_device_2,edge
78,smart_energy_asset_36,edge,edge_device_2,edge
21,smart_energy_asset_23,edge,edge_device_5,edge
75,edge_device_7,edge,vm_4,edge
83,smart_energy_asset_8,edge,edge_device_4,edge
1,data_pipeline_8,fog,private_cloud_4,fog
26,smart_energy_asset_37,edge,edge_device_8,edge
73,smart_energy_asset_26,edge,edge_device_19,edge
86,smart_energy_asset_36,edge,edge_device_1,edge
45,smart_energy_asset_8,edge,edge_device_1,edge
59,smart_energy_asset_3,edge,edge_device_8,edge
61,smart_energy_asset_30,edge,edge_device_10,edge
88,smart_energy_asset_32,edge,edge_device_12,edge
35,edge_device_10,edge,vm_4,edge
47,smart_energy_asset_21,edge,edge_device_1,edge
52,smart_energy_asset_8,edge,edge_device_5,edge
5,smart_energy_asset_16,edge,edge_device_2,edge
35,smart_energy_asset_19,edge,edge_device_12,edge
20,smart_energy_asset_28,edge,edge_device_17,edge
22,vm_6,edge,vm_8,edge
