16,smart_energy_asset_79,edge,edge_device_14,edge
17,edge_device_1,edge,vm_1,edge
31,private_cloud_1,fog,private_cloud_14,fog
34,smart_energy_asset_59,edge,smart_energy_asset_66,edge
55,vm_18,edge,vm_20,edge
68,smart_energy_asset_68,edge,edge_device_26,edge
79,smart_energy_asset_58,edge,edge_device_34,edge
108,data_integration_app_24,edge,vm_18,edge
193,edge_device_13,edge,data_integration_app_19,edge
208,smart_energy_asset_37,edge,edge_device_4,edge
218,smart_energy_asset_70,edge,edge_device_1,edge
241,edge_device_1,edge,edge_device_17,edge
21,data_pipeline_8,fog,private_cloud_15,fog
25,smart_energy_asset_74,edge,edge_device_28,edge
92,smart_energy_asset_80,edge,edge_device_3,edge
113,smart_energy_asset_65,edge,edge_device_28,edge
117,smart_energy_asset_35,edge,smart_energy_asset_65,edge
146,data_integration_app_13,edge,vm_24,edge
78,smart_energy_asset_44,edge,edge_device_28,edge
89,eks_container_1,cloud,azure_file_storage_2,cloud
181,smart_energy_asset_67,edge,edge_device_17,edge
191,edge_device_24,edge,vm_17,edge
196,smart_energy_asset_55,edge,edge_device_23,edge
19,smart_energy_asset_42,edge,edge_device_12,edge
32,smart_energy_asset_74,edge,edge_device_5,edge
105,smart_energy_asset_39,edge,edge_device_1,edge
141,edge_device_13,edge,vm_20,edge
150,data_pipeline_12,fog,private_cloud_9,fog
159,smart_energy_asset_69,edge,edge_device_9,edge
177,smart_energy_asset_66,edge,edge_device_31,edge
187,data_pipeline_24,fog,private_cloud_4,fog
23,smart_energy_asset_7,edge,edge_device_24,edge
29,data_pipeline_16,fog,private_cloud_2,fog
124,smart_energy_asset_57,edge,edge_device_32,edge
161,smart_energy_asset_55,edge,edge_device_2,edge
169,smart_energy_asset_5,edge,edge_device_5,edge
171,smart_energy_asset_17,edge,edge_device_4,edge
214,smart_energy_asset_62,edge,edge_device_24,edge
229,data_pipeline_6,fog,private_cloud_19,fog
36,edge_device_13,edge,edge_device_26,edge
94,aks_node_2,cloud,aws_efs_1,cloud
104,smart_energy_asset_5,edge,edge_device_22,edge
133,smart_energy_asset_80,edge,edge_device_22,edge
155,smart_energy_asset_58,edge,edge_device_18,edge
189,smart_energy_asset_45,edge,edge_device_12,edge
195,smart_energy_asset_42,edge,smart_energy_asset_73,edge
222,edge_device_6,edge,vm_17,edge
231,smart_energy_asset_52,edge,edge_device_6,edge
236,smart_energy_asset_21,edge,edge_device_28,edge
26,edge_device_23,edge,vm_19,edge
73,smart_energy_asset_63,edge,edge_device_17,edge
98,edge_device_29,edge,vm_7,edge
104,data_pipeline_18,fog,private_cloud_13,fog
105,smart_energy_asset_60,edge,edge_device_26,edge
123,edge_device_11,edge,edge_device_29,edge
124,data_pipeline_13,fog,private_cloud_25,fog
209,smart_energy_asset_32,edge,edge_device_4,edge
14,smart_energy_asset_57,edge,edge_device_30,edge
23,smart_energy_asset_11,edge,edge_device_24,edge
66,smart_energy_asset_76,edge,edge_device_7,edge
103,smart_energy_asset_39,edge,edge_device_18,edge
126,smart_energy_asset_79,edge,edge_device_22,edge
163,data_pipeline_4,fog,private_cloud_1,fog
171,smart_energy_asset_18,edge,edge_device_26,edge
208,smart_energy_asset_53,edge,edge_device_5,edge
216,data_pipeline_1,fog,private_cloud_20,fog
238,data_pipeline_13,fog,private_cloud_13,fog
248,smart_energy_asset_78,edge,edge_device_13,edge
36,smart_energy_asset_28,edge,edge_device_12,edge
50,eks_container_2,cloud,aks_pod_1,cloud
105,data_pipeline_23,fog,private_cloud_20,fog
134,smart_energy_asset_18,edge,edge_device_5,edge
154,smart_energy_asset_39,edge,edge_device_25,edge
162,smart_energy_asset_4,edge,edge_device_32,edge
34,data_integration_app_7,edge,edge_device_17,edge
41,data_pipeline_17,fog,private_cloud_5,fog
68,smart_energy_asset_78,edge,edge_device_4,edge
74,smart_energy_asset_42,edge,edge_device_24,edge
90,smart_energy_asset_68,edge,smart_energy_asset_6,edge
95,private_cloud_16,fog,private_cloud_15,fog
115,smart_energy_asset_4,edge,edge_device_31,edge
126,smart_energy_asset_67,edge,edge_device_13,edge
137,smart_energy_asset_29,edge,edge_device_22,edge
188,smart_energy_asset_44,edge,edge_device_26,edge
216,smart_energy_asset_18,edge,edge_device_5,edge
229,smart_energy_asset_69,edge,edge_device_22,edge
238,data_pipeline_18,fog,private_cloud_12,fog
244,smart_energy_asset_60,edge,smart_energy_asset_69,edge
53,smart_energy_asset_73,edge,edge_device_4,edge
104,smart_energy_asset_79,edge,smart_energy_asset_1,edge
116,smart_energy_asset_19,edge,smart_energy_asset_24,edge
175,data_pipeline_12,fog,private_cloud_24,fog
221,smart_energy_asset_59,edge,smart_energy_asset_41,edge
237,data_pipeline_10,fog,private_cloud_12,fog
55,data_pipeline_4,fog,private_cloud_4,fog
78,data_pipeline_15,fog,private_cloud_20,fog
83,smart_energy_asset_79,edge,edge_device_17,edge
158,smart_energy_asset_78,edge,edge_device_17,edge
189,smart_energy_asset_5,edge,edge_device_34,edge
200,smart_energy_asset_63,edge,edge_device_31,edge
50,smart_energy_asset_59,edge,edge_device_26,edge
78,data_integration_app_3,edge,vm_19,edge
147,smart_energy_asset_35,edge,edge_device_13,edge
177,smart_energy_asset_39,edge,edge_device_4,edge
234,smart_energy_asset_2,edge,edge_device_3,edge
7,data_pipeline_2,fog,private_cloud_12,fog
18,smart_energy_asset_55,edge,smart_energy_asset_24,edge
41,smart_energy_asset_65,edge,edge_device_24,edge
53,azure_blob_storage_2,cloud,aks_pod_2,cloud
59,smart_energy_asset_29,edge,edge_device_6,edge
63,edge_device_7,edge,vm_7,edge
73,data_pipeline_17,fog,private_cloud_9,fog
75,smart_energy_asset_19,edge,smart_energy_asset_36,edge
100,smart_energy_asset_48,edge,edge_device_3,edge
105,smart_energy_asset_36,edge,edge_device_4,edge
115,smart_energy_asset_28,edge,edge_device_17,edge
158,private_cloud_1,fog,private_cloud_22,fog
55,smart_energy_asset_76,edge,edge_device_1,edge
74,data_pipeline_24,fog,private_cloud_22,fog
136,smart_energy_asset_35,edge,edge_device_13,edge
154,smart_energy_asset_59,edge,smart_energy_asset_33,edge
160,data_pipeline_6,fog,private_cloud_11,fog
167,smart_energy_asset_39,edge,smart_energy_asset_64,edge
184,data_pipeline_3,fog,private_cloud_9,fog
197,smart_energy_asset_77,edge,smart_energy_asset_59,edge
14,smart_energy_asset_79,edge,edge_device_22,edge
117,smart_energy_asset_23,edge,edge_device_7,edge
141,smart_energy_asset_29,edge,edge_device_9,edge
187,edge_device_39,edge,vm_17,edge
214,data_pipeline_20,fog,private_cloud_16,fog
226,data_pipeline_8,fog,private_cloud_17,fog
30,smart_energy_asset_16,edge,edge_device_17,edge
35,edge_device_20,edge,vm_6,edge
38,smart_energy_asset_19,edge,edge_device_28,edge
45,aks_container_1,cloud,aws_1,cloud
47,data_pipeline_14,fog,private_cloud_20,fog
50,smart_energy_asset_57,edge,edge_device_12,edge
71,smart_energy_asset_43,edge,edge_device_31,edge
77,smart_energy_asset_24,edge,edge_device_17,edge
87,data_pipeline_8,fog,private_cloud_12,fog
107,smart_energy_asset_3,edge,smart_energy_asset_24,edge
138,smart_energy_asset_23,edge,edge_device_30,edge
148,smart_energy_asset_58,edge,edge_device_26,edge
233,smart_energy_asset_46,edge,edge_device_5,edge
241,data_pipeline_4,fog,private_cloud_21,fog
90,data_pipeline_25,fog,private_cloud_2,fog
115,smart_energy_asset_39,edge,smart_energy_asset_33,edge
120,smart_energy_asset_9,edge,edge_device_31,edge
143,data_pipeline_7,fog,private_cloud_24,fog
178,edge_device_29,edge,vm_7,edge
184,smart_energy_asset_5,edge,edge_device_25,edge
197,smart_energy_asset_28,edge,edge_device_4,edge
220,smart_energy_asset_2,edge,edge_device_3,edge
243,private_cloud_1,fog,private_cloud_19,fog
45,smart_energy_asset_19,edge,edge_device_4,edge
55,smart_energy_asset_69,edge,edge_device_10,edge
81,edge_device_7,edge,vm_19,edge
82,data_pipeline_19,fog,private_cloud_15,fog
105,smart_energy_asset_73,edge,edge_device_18,edge
106,smart_energy_asset_39,edge,edge_device_14,edge
120,data_pipeline_24,fog,private_cloud_3,fog
163,smart_energy_asset_15,edge,edge_device_3,edge
197,smart_energy_asset_57,edge,edge_device_30,edge
218,smart_energy_asset_51,edge,edge_device_17,edge
234,smart_energy_asset_80,edge,edge_device_1,edge
235,smart_energy_asset_52,edge,edge_device_3,edge
71,data_pipeline_3,fog,private_cloud_24,fog
155,edge_device_19,edge,vm_6,edge
156,edge_device_16,edge,vm_19,edge
164,smart_energy_asset_37,edge,edge_device_1,edge
170,smart_energy_asset_55,edge,edge_device_17,edge
181,edge_device_28,edge,vm_7,edge
207,data_pipeline_16,fog,private_cloud_23,fog
213,smart_energy_asset_39,edge,edge_device_24,edge
234,smart_energy_asset_80,edge,edge_device_22,edge
248,private_cloud_16,fog,private_cloud_11,fog
34,data_pipeline_9,fog,private_cloud_13,fog
67,data_pipeline_13,fog,private_cloud_19,fog
111,smart_energy_asset_79,edge,edge_device_12,edge
144,smart_energy_asset_19,edge,edge_device_12,edge
53,smart_energy_asset_34,edge,edge_device_1,edge
65,data_pipeline_24,fog,private_cloud_15,fog
93,data_pipeline_6,fog,private_cloud_16,fog
97,smart_energy_asset_18,edge,edge_device_13,edge
133,smart_energy_asset_61,edge,edge_device_4,edge
169,edge_device_34,edge,edge_device_26,edge
224,data_pipeline_15,fog,private_cloud_10,fog
235,smart_energy_asset_53,edge,edge_device_24,edge
9,smart_energy_asset_53,edge,edge_device_21,edge
22,data_pipeline_15,fog,private_cloud_4,fog
31,smart_energy_asset_14,edge,edge_device_2,edge
44,data_pipeline_3,fog,private_cloud_12,fog
48,data_pipeline_1,fog,private_cloud_15,fog
69,smart_energy_asset_73,edge,smart_energy_asset_14,edge
71,smart_energy_asset_31,edge,smart_energy_asset_73,edge
79,edge_device_1,edge,vm_17,edge
130,smart_energy_asset_36,edge,edge_device_25,edge
144,smart_energy_asset_23,edge,edge_device_34,edge
157,smart_energy_asset_52,edge,edge_device_5,edge
211,data_pipeline_12,fog,private_cloud_16,fog
9,smart_energy_asset_76,edge,edge_device_24,edge
11,edge_device_2,edge,vm_10,edge
26,data_pipeline_7,fog,private_cloud_17,fog
56,smart_energy_asset_63,edge,edge_device_3,edge
76,smart_energy_asset_58,edge,edge_device_18,edge
112,smart_energy_asset_39,edge,smart_energy_asset_33,edge
132,data_pipeline_14,fog,private_cloud_24,fog
217,data_pipeline_18,fog,private_cloud_1,fog
30,smart_energy_asset_53,edge,edge_device_13,edge
132,data_pipeline_17,fog,private_cloud_15,fog
133,smart_energy_asset_39,edge,edge_device_26,edge
146,smart_energy_asset_21,edge,edge_device_12,edge
180,data_pipeline_6,fog,private_cloud_6,fog
210,data_pipeline_7,fog,private_cloud_15,fog
227,data_pipeline_14,fog,private_cloud_25,fog
76,edge_device_10,edge,vm_24,edge
85,smart_energy_asset_8,edge,edge_device_28,edge
135,smart_energy_asset_10,edge,edge_device_6,edge
4,smart_energy_asset_51,edge,edge_device_26,edge
50,data_pipeline_9,fog,private_cloud_11,fog
77,smart_energy_asset_5,edge,edge_device_7,edge
136,smart_energy_asset_68,edge,edge_device_28,edge
145,smart_energy_asset_67,edge,edge_device_26,edge
155,smart_energy_asset_48,edge,edge_device_1,edge
200,data_pipeline_16,fog,private_cloud_20,fog
243,smart_energy_asset_39,edge,smart_energy_asset_1,edge
82,data_pipeline_16,fog,private_cloud_11,fog
89,smart_energy_asset_7,edge,edge_device_17,edge
103,data_pipeline_22,fog,private_cloud_19,fog
137,smart_energy_asset_13,edge,edge_device_25,edge
159,smart_energy_asset_55,edge,edge_device_25,edge
196,data_pipeline_14,fog,private_cloud_20,fog
237,smart_energy_asset_9,edge,edge_device_1,edge
31,smart_energy_asset_38,edge,edge_device_12,edge
57,smart_energy_asset_74,edge,edge_device_26,edge
139,smart_energy_asset_63,edge,edge_device_26,edge
157,smart_energy_asset_33,edge,edge_device_24,edge
217,edge_device_13,edge,data_integration_app_1,edge
228,data_pipeline_18,fog,private_cloud_5,fog
240,smart_energy_asset_39,edge,smart_energy_asset_66,edge
9,aks_container_1,cloud,aws_efs_1,cloud
20,data_pipeline_16,fog,private_cloud_15,fog
63,private_cloud_5,fog,private_cloud_9,fog
82,smart_energy_asset_72,edge,edge_device_28,edge
115,edge_device_6,edge,vm_7,edge
139,smart_energy_asset_34,edge,edge_device_39,edge
171,smart_energy_asset_22,edge,edge_device_22,edge
194,smart_energy_asset_59,edge,smart_energy_asset_14,edge
243,smart_energy_asset_43,edge,edge_device_1,edge
16,data_pipeline_11,fog,private_cloud_2,fog
27,smart_energy_asset_19,edge,smart_energy_asset_66,edge
62,edge_device_20,edge,vm_6,edge
95,smart_energy_asset_71,edge,edge_device_20,edge
102,private_cloud_16,fog,private_cloud_15,fog
138,smart_energy_asset_24,edge,edge_device_24,edge
221,aws_deep_learning_2,cloud,aks_pod_2,cloud
245,smart_energy_asset_59,edge,edge_device_21,edge
61,data_pipeline_2,fog,private_cloud_9,fog
152,smart_energy_asset_39,edge,edge_device_14,edge
213,smart_energy_asset_47,edge,edge_device_4,edge
229,data_pipeline_4,fog,private_cloud_12,fog
241,smart_energy_asset_69,edge,edge_device_17,edge
64,private_cloud_5,fog,private_cloud_9,fog
106,smart_energy_asset_57,edge,edge_device_13,edge
122,data_pipeline_1,fog,private_cloud_22,fog
133,smart_energy_asset_25,edge,edge_device_26,edge
175,smart_energy_asset_15,edge,edge_device_12,edge
179,smart_energy_asset_77,edge,edge_device_28,edge
183,smart_energy_asset_68,edge,edge_device_13,edge
207,data_pipeline_9,fog,private_cloud_20,fog
2,data_integration_app_7,edge,vm_2,edge
22,smart_energy_asset_70,edge,edge_device_4,edge
33,smart_energy_asset_42,edge,edge_device_21,edge
43,data_pipeline_22,fog,private_cloud_23,fog
67,edge_device_25,edge,vm_6,edge
87,data_pipeline_4,fog,data_pipeline_12,fog
98,data_pipeline_19,fog,private_cloud_11,fog
115,data_pipeline_7,fog,private_cloud_9,fog
127,smart_energy_asset_52,edge,edge_device_13,edge
147,eks_container_2,cloud,azure_1,cloud
181,smart_energy_asset_11,edge,edge_device_12,edge
239,smart_energy_asset_57,edge,edge_device_25,edge
79,edge_device_13,edge,vm_18,edge
95,smart_energy_asset_39,edge,edge_device_18,edge
190,smart_energy_asset_13,edge,edge_device_1,edge
219,data_pipeline_1,fog,vm_7,edge
16,data_integration_app_16,edge,vm_7,edge
27,edge_device_25,edge,data_integration_app_19,edge
47,smart_energy_asset_10,edge,edge_device_17,edge
83,smart_energy_asset_41,edge,edge_device_34,edge
85,aws_deep_learning_2,cloud,eks_cluster_2,cloud
87,smart_energy_asset_71,edge,edge_device_13,edge
147,smart_energy_asset_16,edge,edge_device_26,edge
43,data_pipeline_20,fog,private_cloud_15,fog
55,data_pipeline_5,fog,private_cloud_14,fog
70,data_integration_app_13,edge,vm_19,edge
173,data_pipeline_9,fog,private_cloud_11,fog
181,smart_energy_asset_15,edge,edge_device_17,edge
213,smart_energy_asset_4,edge,edge_device_32,edge
222,smart_energy_asset_77,edge,edge_device_2,edge
243,smart_energy_asset_59,edge,smart_energy_asset_9,edge
250,smart_energy_asset_19,edge,edge_device_2,edge
9,smart_energy_asset_46,edge,edge_device_5,edge
37,smart_energy_asset_59,edge,edge_device_12,edge
88,edge_device_4,edge,vm_19,edge
123,aws_deep_learning_2,cloud,aws_efs_1,cloud
139,smart_energy_asset_62,edge,edge_device_30,edge
147,data_pipeline_2,fog,private_cloud_3,fog
166,smart_energy_asset_29,edge,edge_device_2,edge
180,smart_energy_asset_42,edge,smart_energy_asset_29,edge
237,smart_energy_asset_39,edge,smart_energy_asset_41,edge
240,edge_device_32,edge,edge_device_4,edge
242,smart_energy_asset_71,edge,smart_energy_asset_46,edge
243,eks_container_2,cloud,aws_efs_1,cloud
8,smart_energy_asset_67,edge,edge_device_9,edge
29,data_pipeline_2,fog,private_cloud_8,fog
71,smart_energy_asset_80,edge,edge_device_30,edge
90,smart_energy_asset_8,edge,edge_device_31,edge
19,smart_energy_asset_31,edge,edge_device_30,edge
35,smart_energy_asset_23,edge,edge_device_18,edge
41,edge_device_6,edge,vm_17,edge
53,data_pipeline_14,fog,data_pipeline_25,fog
59,smart_energy_asset_34,edge,edge_device_32,edge
99,smart_energy_asset_9,edge,smart_energy_asset_31,edge
135,smart_energy_asset_75,edge,smart_energy_asset_23,edge
209,smart_energy_asset_72,edge,edge_device_32,edge
2,smart_energy_asset_53,edge,edge_device_12,edge
49,data_pipeline_9,fog,private_cloud_25,fog
86,smart_energy_asset_67,edge,edge_device_2,edge
109,vm_17,edge,vm_19,edge
111,smart_energy_asset_68,edge,smart_energy_asset_67,edge
117,smart_energy_asset_76,edge,edge_device_37,edge
134,smart_energy_asset_35,edge,edge_device_13,edge
142,smart_energy_asset_36,edge,edge_device_26,edge
167,data_integration_app_24,edge,vm_17,edge
18,smart_energy_asset_42,edge,smart_energy_asset_9,edge
31,smart_energy_asset_63,edge,edge_device_4,edge
42,smart_energy_asset_58,edge,edge_device_28,edge
109,smart_energy_asset_71,edge,edge_device_17,edge
118,smart_energy_asset_13,edge,edge_device_5,edge
135,smart_energy_asset_55,edge,edge_device_23,edge
170,data_pipeline_25,fog,private_cloud_5,fog
220,data_integration_app_12,edge,data_integration_app_9,edge
227,data_pipeline_3,fog,private_cloud_22,fog
233,data_pipeline_14,fog,private_cloud_10,fog
53,smart_energy_asset_72,edge,edge_device_5,edge
85,smart_energy_asset_55,edge,smart_energy_asset_72,edge
103,smart_energy_asset_71,edge,edge_device_26,edge
131,smart_energy_asset_59,edge,edge_device_14,edge
140,smart_energy_asset_35,edge,edge_device_3,edge
147,smart_energy_asset_19,edge,edge_device_13,edge
171,smart_energy_asset_6,edge,smart_energy_asset_35,edge
230,edge_device_25,edge,vm_19,edge
233,smart_energy_asset_5,edge,edge_device_1,edge
4,edge_device_5,edge,vm_17,edge
24,data_pipeline_18,fog,private_cloud_13,fog
34,smart_energy_asset_32,edge,edge_device_5,edge
67,data_pipeline_19,fog,private_cloud_23,fog
96,data_integration_app_12,edge,edge_device_4,edge
143,smart_energy_asset_19,edge,smart_energy_asset_32,edge
232,data_pipeline_14,fog,private_cloud_4,fog
249,edge_device_39,edge,vm_19,edge
2,data_pipeline_9,fog,private_cloud_25,fog
73,smart_energy_asset_79,edge,edge_device_18,edge
74,smart_energy_asset_34,edge,edge_device_30,edge
172,smart_energy_asset_80,edge,edge_device_10,edge
176,smart_energy_asset_48,edge,edge_device_28,edge
187,edge_device_31,edge,edge_device_17,edge
206,smart_energy_asset_4,edge,edge_device_3,edge
246,smart_energy_asset_59,edge,smart_energy_asset_11,edge
81,smart_energy_asset_21,edge,edge_device_5,edge
88,smart_energy_asset_59,edge,edge_device_34,edge
