10,data_pipeline_8,fog,private_cloud_18,fog
92,smart_energy_asset_71,edge,edge_device_28,edge
14,data_pipeline_13,fog,private_cloud_9,fog
37,smart_energy_asset_21,edge,edge_device_3,edge
44,smart_energy_asset_51,edge,edge_device_12,edge
66,smart_energy_asset_14,edge,edge_device_21,edge
71,smart_energy_asset_7,edge,smart_energy_asset_14,edge
79,data_pipeline_22,fog,private_cloud_23,fog
61,smart_energy_asset_59,edge,smart_energy_asset_63,edge
85,smart_energy_asset_78,edge,edge_device_24,edge
37,data_pipeline_12,fog,private_cloud_19,fog
61,smart_energy_asset_31,edge,edge_device_3,edge
68,data_pipeline_5,fog,private_cloud_22,fog
93,smart_energy_asset_55,edge,edge_device_26,edge
24,data_pipeline_10,fog,private_cloud_24,fog
68,data_pipeline_21,fog,private_cloud_6,fog
18,data_pipeline_17,fog,private_cloud_1,fog
25,data_pipeline_13,fog,private_cloud_16,fog
56,smart_energy_asset_44,edge,edge_device_26,edge
72,smart_energy_asset_47,edge,edge_device_6,edge
90,data_integration_app_3,edge,edge_device_12,edge
66,data_pipeline_5,fog,private_cloud_14,fog
86,smart_energy_asset_46,edge,edge_device_5,edge
93,smart_energy_asset_63,edge,edge_device_12,edge
96,smart_energy_asset_79,edge,edge_device_6,edge
66,smart_energy_asset_66,edge,edge_device_24,edge
92,smart_energy_asset_55,edge,edge_device_4,edge
95,data_integration_app_7,edge,vm_24,edge
6,private_cloud_23,fog,private_cloud_19,fog
24,data_pipeline_15,fog,private_cloud_14,fog
35,data_integration_app_18,edge,vm_1,edge
55,smart_energy_asset_13,edge,edge_device_4,edge
3,aws_deep_learning_2,cloud,eks_cluster_2,cloud
7,smart_energy_asset_80,edge,edge_device_25,edge
14,smart_energy_asset_35,edge,edge_device_32,edge
32,smart_energy_asset_56,edge,edge_device_4,edge
34,smart_energy_asset_42,edge,edge_device_5,edge
41,smart_energy_asset_79,edge,edge_device_3,edge
58,data_integration_app_16,edge,vm_7,edge
9,smart_energy_asset_23,edge,edge_device_30,edge
14,data_pipeline_9,fog,private_cloud_4,fog
16,smart_energy_asset_35,edge,edge_device_3,edge
75,smart_energy_asset_80,edge,edge_device_23,edge
25,smart_energy_asset_62,edge,edge_device_26,edge
36,smart_energy_asset_4,edge,edge_device_31,edge
3,smart_energy_asset_76,edge,edge_device_3,edge
42,smart_energy_asset_37,edge,edge_device_30,edge
70,smart_energy_asset_67,edge,edge_device_34,edge
75,data_pipeline_16,fog,private_cloud_2,fog
85,data_integration_app_7,edge,edge_device_26,edge
89,private_cloud_16,fog,private_cloud_22,fog
3,data_pipeline_5,fog,private_cloud_11,fog
11,smart_energy_asset_41,edge,edge_device_12,edge
28,smart_energy_asset_56,edge,edge_device_21,edge
80,data_pipeline_25,fog,private_cloud_6,fog
21,smart_energy_asset_49,edge,edge_device_3,edge
41,edge_device_31,edge,vm_18,edge
65,smart_energy_asset_42,edge,edge_device_37,edge
66,edge_device_6,edge,vm_10,edge
68,data_pipeline_25,fog,private_cloud_14,fog
56,smart_energy_asset_59,edge,edge_device_17,edge
80,smart_energy_asset_53,edge,edge_device_30,edge
9,aks_container_1,cloud,azure_disk_storage_2,cloud
26,smart_energy_asset_74,edge,edge_device_13,edge
53,smart_energy_asset_55,edge,edge_device_22,edge
29,data_pipeline_4,fog,private_cloud_10,fog
90,smart_energy_asset_42,edge,smart_energy_asset_24,edge
13,smart_energy_asset_49,edge,edge_device_28,edge
59,smart_energy_asset_9,edge,edge_device_5,edge
43,smart_energy_asset_79,edge,edge_device_31,edge
65,smart_energy_asset_16,edge,edge_device_17,edge
2,smart_energy_asset_53,edge,edge_device_24,edge
52,data_pipeline_19,fog,private_cloud_13,fog
89,edge_device_18,edge,data_integration_app_19,edge
69,data_pipeline_25,fog,private_cloud_20,fog
93,smart_energy_asset_3,edge,edge_device_12,edge
95,smart_energy_asset_68,edge,edge_device_37,edge
8,smart_energy_asset_79,edge,edge_device_9,edge
38,data_pipeline_19,fog,private_cloud_22,fog
64,smart_energy_asset_42,edge,smart_energy_asset_1,edge
65,edge_device_6,edge,vm_24,edge
23,smart_energy_asset_76,edge,edge_device_2,edge
43,data_pipeline_12,fog,private_cloud_17,fog
2,data_integration_app_12,edge,vm_17,edge
18,smart_energy_asset_28,edge,edge_device_12,edge
35,smart_energy_asset_79,edge,edge_device_17,edge
59,edge_device_20,edge,vm_1,edge
88,data_integration_app_24,edge,data_integration_app_13,edge
8,data_pipeline_9,fog,data_pipeline_13,fog
74,data_pipeline_1,fog,private_cloud_12,fog
99,data_pipeline_3,fog,data_pipeline_1,fog
5,smart_energy_asset_17,edge,edge_device_12,edge
9,smart_energy_asset_78,edge,edge_device_1,edge
28,data_pipeline_9,fog,private_cloud_25,fog
44,smart_energy_asset_70,edge,edge_device_17,edge
92,smart_energy_asset_15,edge,edge_device_4,edge
93,smart_energy_asset_39,edge,smart_energy_asset_66,edge
3,smart_energy_asset_79,edge,smart_energy_asset_1,edge
12,smart_energy_asset_78,edge,edge_device_26,edge
34,aks_container_2,cloud,aks_pod_2,cloud
88,smart_energy_asset_54,edge,edge_device_26,edge
41,aks_container_1,cloud,aws_ebs_1,cloud
43,smart_energy_asset_9,edge,edge_device_24,edge
83,smart_energy_asset_39,edge,smart_energy_asset_9,edge
92,smart_energy_asset_34,edge,edge_device_17,edge
56,smart_energy_asset_74,edge,edge_device_1,edge
76,edge_device_39,edge,vm_24,edge
54,smart_energy_asset_79,edge,edge_device_31,edge
68,smart_energy_asset_76,edge,edge_device_23,edge
78,data_pipeline_12,fog,private_cloud_1,fog
64,data_pipeline_20,fog,private_cloud_13,fog
78,private_cloud_23,fog,private_cloud_15,fog
86,smart_energy_asset_14,edge,edge_device_17,edge
25,smart_energy_asset_50,edge,edge_device_17,edge
38,smart_energy_asset_75,edge,edge_device_10,edge
47,smart_energy_asset_46,edge,edge_device_17,edge
48,smart_energy_asset_61,edge,edge_device_1,edge
72,smart_energy_asset_19,edge,edge_device_13,edge
23,smart_energy_asset_45,edge,edge_device_6,edge
49,smart_energy_asset_12,edge,edge_device_4,edge
62,smart_energy_asset_53,edge,edge_device_5,edge
80,edge_device_24,edge,vm_19,edge
82,smart_energy_asset_77,edge,edge_device_26,edge
42,data_pipeline_13,fog,private_cloud_19,fog
6,smart_energy_asset_20,edge,edge_device_26,edge
21,data_pipeline_3,fog,private_cloud_11,fog
36,data_integration_app_24,edge,edge_device_26,edge
73,data_integration_app_7,edge,vm_10,edge
75,data_pipeline_5,fog,private_cloud_3,fog
91,smart_energy_asset_5,edge,edge_device_31,edge
99,edge_device_13,edge,data_integration_app_24,edge
17,smart_energy_asset_37,edge,edge_device_3,edge
34,data_pipeline_24,fog,private_cloud_19,fog
12,smart_energy_asset_23,edge,edge_device_23,edge
17,data_pipeline_24,fog,private_cloud_16,fog
33,data_pipeline_16,fog,private_cloud_4,fog
51,smart_energy_asset_10,edge,edge_device_24,edge
70,smart_energy_asset_79,edge,edge_device_1,edge
93,smart_energy_asset_4,edge,edge_device_3,edge
15,edge_device_34,edge,edge_device_17,edge
25,data_pipeline_3,fog,private_cloud_12,fog
35,smart_energy_asset_23,edge,edge_device_30,edge
43,vm_2,edge,vm_19,edge
87,smart_energy_asset_79,edge,edge_device_7,edge
12,private_cloud_16,fog,private_cloud_19,fog
13,smart_energy_asset_22,edge,edge_device_24,edge
44,smart_energy_asset_52,edge,edge_device_13,edge
79,edge_device_22,edge,edge_device_17,edge
81,edge_device_13,edge,vm_7,edge
90,edge_device_20,edge,vm_19,edge
18,smart_energy_asset_34,edge,edge_device_17,edge
34,smart_energy_asset_36,edge,edge_device_1,edge
38,aks_container_1,cloud,azure_disk_storage_2,cloud
44,smart_energy_asset_80,edge,edge_device_6,edge
5,smart_energy_asset_57,edge,edge_device_30,edge
74,smart_energy_asset_8,edge,edge_device_13,edge
22,smart_energy_asset_66,edge,edge_device_28,edge
24,smart_energy_asset_78,edge,edge_device_3,edge
33,private_cloud_23,fog,private_cloud_15,fog
83,smart_energy_asset_10,edge,edge_device_9,edge
70,data_pipeline_6,fog,private_cloud_4,fog
84,smart_energy_asset_18,edge,edge_device_5,edge
24,smart_energy_asset_49,edge,edge_device_5,edge
25,data_pipeline_7,fog,private_cloud_13,fog
91,smart_energy_asset_48,edge,edge_device_25,edge
92,smart_energy_asset_68,edge,smart_energy_asset_49,edge
9,data_pipeline_24,fog,private_cloud_13,fog
13,data_pipeline_2,fog,private_cloud_25,fog
19,vm_2,edge,vm_19,edge
42,smart_energy_asset_23,edge,edge_device_21,edge
89,edge_device_11,edge,vm_2,edge
90,data_pipeline_4,fog,private_cloud_10,fog
21,edge_device_25,edge,vm_18,edge
74,smart_energy_asset_80,edge,edge_device_28,edge
43,smart_energy_asset_22,edge,edge_device_18,edge
48,smart_energy_asset_45,edge,edge_device_24,edge
71,data_pipeline_9,fog,vm_19,edge
83,data_pipeline_10,fog,private_cloud_14,fog
45,smart_energy_asset_56,edge,edge_device_18,edge
27,data_pipeline_9,fog,private_cloud_22,fog
42,smart_energy_asset_68,edge,edge_device_13,edge
100,smart_energy_asset_5,edge,edge_device_39,edge
50,smart_energy_asset_42,edge,smart_energy_asset_33,edge
58,smart_energy_asset_76,edge,edge_device_18,edge
97,smart_energy_asset_53,edge,edge_device_32,edge
98,smart_energy_asset_36,edge,edge_device_24,edge
47,smart_energy_asset_55,edge,smart_energy_asset_6,edge
57,edge_device_31,edge,data_integration_app_1,edge
80,smart_energy_asset_48,edge,edge_device_31,edge
14,smart_energy_asset_61,edge,edge_device_24,edge
22,smart_energy_asset_63,edge,edge_device_4,edge
41,smart_energy_asset_11,edge,edge_device_12,edge
42,data_pipeline_24,fog,private_cloud_12,fog
46,data_integration_app_24,edge,vm_1,edge
66,edge_device_25,edge,data_integration_app_4,edge
74,smart_energy_asset_46,edge,smart_energy_asset_61,edge
85,smart_energy_asset_36,edge,smart_energy_asset_46,edge
7,smart_energy_asset_43,edge,edge_device_30,edge
16,vm_18,edge,vm_19,edge
28,smart_energy_asset_39,edge,smart_energy_asset_43,edge
43,data_pipeline_7,fog,private_cloud_25,fog
57,smart_energy_asset_58,edge,edge_device_12,edge
77,smart_energy_asset_13,edge,edge_device_32,edge
41,smart_energy_asset_14,edge,edge_device_6,edge
61,smart_energy_asset_74,edge,edge_device_30,edge
9,smart_energy_asset_4,edge,edge_device_34,edge
24,smart_energy_asset_42,edge,edge_device_26,edge
25,data_integration_app_13,edge,vm_1,edge
57,smart_energy_asset_80,edge,smart_energy_asset_17,edge
95,data_pipeline_15,fog,private_cloud_25,fog
16,smart_energy_asset_61,edge,edge_device_32,edge
24,edge_device_40,edge,vm_7,edge
29,smart_energy_asset_22,edge,edge_device_24,edge
43,smart_energy_asset_43,edge,edge_device_3,edge
50,smart_energy_asset_42,edge,edge_device_10,edge
66,smart_energy_asset_34,edge,edge_device_7,edge
80,smart_energy_asset_46,edge,edge_device_30,edge
96,smart_energy_asset_76,edge,edge_device_35,edge
20,smart_energy_asset_39,edge,edge_device_2,edge
74,edge_device_6,edge,vm_24,edge
79,smart_energy_asset_79,edge,smart_energy_asset_39,edge
85,data_pipeline_9,fog,private_cloud_9,fog
90,smart_energy_asset_76,edge,edge_device_9,edge
95,edge_device_25,edge,vm_19,edge
61,data_pipeline_8,fog,private_cloud_15,fog
62,smart_energy_asset_56,edge,edge_device_24,edge
63,smart_energy_asset_37,edge,edge_device_28,edge
19,smart_energy_asset_32,edge,edge_device_26,edge
46,data_pipeline_2,fog,private_cloud_3,fog
56,smart_energy_asset_4,edge,edge_device_23,edge
77,smart_energy_asset_48,edge,edge_device_30,edge
12,smart_energy_asset_51,edge,edge_device_22,edge
63,data_integration_app_7,edge,vm_24,edge
71,smart_energy_asset_42,edge,edge_device_3,edge
79,smart_energy_asset_68,edge,edge_device_3,edge
55,smart_energy_asset_79,edge,edge_device_37,edge
83,data_pipeline_2,fog,private_cloud_22,fog
34,smart_energy_asset_66,edge,edge_device_13,edge
72,smart_energy_asset_32,edge,edge_device_12,edge
73,data_pipeline_18,fog,private_cloud_12,fog
17,smart_energy_asset_53,edge,edge_device_13,edge
33,smart_energy_asset_3,edge,edge_device_24,edge
82,smart_energy_asset_4,edge,edge_device_24,edge
86,data_pipeline_8,fog,private_cloud_14,fog
39,smart_energy_asset_29,edge,edge_device_24,edge
89,smart_energy_asset_19,edge,smart_energy_asset_41,edge
93,smart_energy_asset_53,edge,edge_device_32,edge
7,smart_energy_asset_70,edge,edge_device_17,edge
52,aks_container_1,cloud,azure_file_storage_2,cloud
81,data_pipeline_15,fog,private_cloud_1,fog
58,smart_energy_asset_73,edge,edge_device_28,edge
89,data_pipeline_17,fog,private_cloud_18,fog
94,smart_energy_asset_55,edge,edge_device_35,edge
6,smart_energy_asset_61,edge,edge_device_24,edge
74,smart_energy_asset_35,edge,edge_device_12,edge
87,smart_energy_asset_47,edge,edge_device_12,edge
2,data_pipeline_8,fog,private_cloud_5,fog
30,data_pipeline_19,fog,private_cloud_20,fog
72,smart_energy_asset_4,edge,edge_device_25,edge
80,data_pipeline_6,fog,data_pipeline_19,fog
9,smart_energy_asset_39,edge,smart_energy_asset_73,edge
42,edge_device_3,edge,vm_7,edge
52,smart_energy_asset_79,edge,smart_energy_asset_6,edge
69,edge_device_34,edge,vm_19,edge
72,data_pipeline_18,fog,private_cloud_12,fog
76,smart_energy_asset_42,edge,edge_device_2,edge
27,smart_energy_asset_77,edge,edge_device_26,edge
76,edge_device_19,edge,vm_20,edge
9,smart_energy_asset_76,edge,edge_device_23,edge
15,smart_energy_asset_34,edge,edge_device_10,edge
32,data_pipeline_5,fog,private_cloud_9,fog
38,smart_energy_asset_80,edge,smart_energy_asset_34,edge
78,smart_energy_asset_23,edge,edge_device_32,edge
11,data_pipeline_6,fog,private_cloud_6,fog
23,smart_energy_asset_68,edge,edge_device_5,edge
89,smart_energy_asset_74,edge,edge_device_5,edge
22,data_pipeline_5,fog,private_cloud_8,fog
54,smart_energy_asset_34,edge,edge_device_26,edge
69,smart_energy_asset_56,edge,edge_device_18,edge
8,smart_energy_asset_50,edge,edge_device_26,edge
27,smart_energy_asset_13,edge,edge_device_26,edge
67,data_pipeline_7,fog,private_cloud_10,fog
74,aws_ebs_2,cloud,azure_file_storage_2,cloud
75,data_pipeline_12,fog,private_cloud_25,fog
78,edge_device_34,edge,edge_device_26,edge
5,smart_energy_asset_34,edge,edge_device_31,edge
12,smart_energy_asset_68,edge,edge_device_13,edge
13,smart_energy_asset_59,edge,edge_device_14,edge
24,smart_energy_asset_35,edge,edge_device_5,edge
55,smart_energy_asset_42,edge,edge_device_9,edge
71,private_cloud_16,fog,private_cloud_1,fog
78,aws_s3_2,cloud,azure_file_storage_2,cloud
14,smart_energy_asset_74,edge,edge_device_17,edge
26,smart_energy_asset_23,edge,edge_device_34,edge
29,smart_energy_asset_5,edge,edge_device_23,edge
72,data_pipeline_14,fog,private_cloud_17,fog
73,aws_s3_2,cloud,aws_efs_1,cloud
20,smart_energy_asset_53,edge,smart_energy_asset_24,edge
68,smart_energy_asset_21,edge,edge_device_28,edge
78,data_pipeline_6,fog,private_cloud_25,fog
9,data_pipeline_16,fog,private_cloud_23,fog
15,smart_energy_asset_21,edge,edge_device_12,edge
26,edge_device_31,edge,vm_24,edge
44,data_pipeline_20,fog,private_cloud_20,fog
66,smart_energy_asset_67,edge,edge_device_6,edge
41,smart_energy_asset_69,edge,edge_device_2,edge
45,smart_energy_asset_76,edge,edge_device_13,edge
51,smart_energy_asset_72,edge,edge_device_5,edge
64,smart_energy_asset_42,edge,smart_energy_asset_71,edge
79,private_cloud_1,fog,private_cloud_14,fog
70,smart_energy_asset_62,edge,edge_device_26,edge
90,data_pipeline_14,fog,private_cloud_17,fog
20,smart_energy_asset_33,edge,edge_device_24,edge
42,data_pipeline_9,fog,private_cloud_14,fog
47,smart_energy_asset_68,edge,smart_energy_asset_24,edge
57,smart_energy_asset_79,edge,smart_energy_asset_73,edge
90,private_cloud_16,fog,private_cloud_14,fog
30,smart_energy_asset_36,edge,edge_device_24,edge
31,data_integration_app_13,edge,vm_24,edge
72,aws_ebs_1,cloud,aws_efs_1,cloud
75,smart_energy_asset_4,edge,edge_device_3,edge
24,smart_energy_asset_59,edge,smart_energy_asset_3,edge
29,smart_energy_asset_8,edge,edge_device_25,edge
87,data_pipeline_19,fog,private_cloud_11,fog
1,smart_energy_asset_51,edge,edge_device_17,edge
4,edge_device_24,edge,vm_24,edge
70,aks_container_1,cloud,aws_ebs_1,cloud
73,smart_energy_asset_34,edge,edge_device_28,edge
57,aks_container_2,cloud,aks_pod_1,cloud
75,smart_energy_asset_73,edge,edge_device_2,edge
10,smart_energy_asset_12,edge,edge_device_12,edge
17,smart_energy_asset_30,edge,edge_device_4,edge
36,data_pipeline_15,fog,private_cloud_20,fog
75,edge_device_25,edge,data_integration_app_16,edge
54,data_pipeline_16,fog,private_cloud_13,fog
86,smart_energy_asset_28,edge,edge_device_26,edge
99,smart_energy_asset_66,edge,edge_device_4,edge
6,smart_energy_asset_45,edge,edge_device_18,edge
22,smart_energy_asset_55,edge,edge_device_24,edge
24,smart_energy_asset_75,edge,edge_device_28,edge
50,data_pipeline_4,fog,private_cloud_11,fog
54,smart_energy_asset_46,edge,edge_device_1,edge
51,smart_energy_asset_8,edge,edge_device_24,edge
53,smart_energy_asset_66,edge,edge_device_26,edge
7,smart_energy_asset_5,edge,smart_energy_asset_6,edge
40,data_pipeline_25,fog,private_cloud_23,fog
69,edge_device_7,edge,vm_19,edge
4,smart_energy_asset_57,edge,edge_device_30,edge
27,smart_energy_asset_4,edge,edge_device_30,edge
52,smart_energy_asset_59,edge,edge_device_6,edge
75,smart_energy_asset_78,edge,edge_device_5,edge
19,smart_energy_asset_66,edge,edge_device_3,edge
39,smart_energy_asset_5,edge,edge_device_30,edge
45,data_pipeline_18,fog,private_cloud_16,fog
64,data_pipeline_2,fog,private_cloud_25,fog
22,edge_device_10,edge,vm_18,edge
66,smart_energy_asset_23,edge,edge_device_23,edge
1,data_pipeline_8,fog,private_cloud_12,fog
36,data_pipeline_10,fog,private_cloud_14,fog
37,smart_energy_asset_5,edge,edge_device_13,edge
97,data_integration_app_15,edge,vm_17,edge
18,data_pipeline_9,fog,edge_device_17,edge
86,smart_energy_asset_41,edge,edge_device_2,edge
89,data_integration_app_5,edge,vm_7,edge
4,smart_energy_asset_34,edge,edge_device_5,edge
10,data_pipeline_13,fog,private_cloud_12,fog
13,data_pipeline_22,fog,private_cloud_5,fog
58,data_pipeline_21,fog,private_cloud_9,fog
78,data_pipeline_23,fog,private_cloud_19,fog
100,data_pipeline_21,fog,private_cloud_20,fog
4,smart_energy_asset_41,edge,edge_device_10,edge
18,smart_energy_asset_53,edge,edge_device_14,edge
77,smart_energy_asset_51,edge,edge_device_26,edge
32,smart_energy_asset_74,edge,edge_device_26,edge
57,smart_energy_asset_19,edge,smart_energy_asset_33,edge
67,data_pipeline_9,fog,private_cloud_1,fog
4,edge_device_25,edge,data_integration_app_19,edge
18,data_pipeline_15,fog,private_cloud_16,fog
42,data_integration_app_18,edge,vm_20,edge
81,edge_device_6,edge,edge_device_25,edge
92,data_pipeline_9,fog,data_pipeline_13,fog
4,data_pipeline_23,fog,private_cloud_9,fog
16,vm_18,edge,vm_7,edge
34,data_pipeline_1,fog,private_cloud_13,fog
51,data_integration_app_24,edge,edge_device_26,edge
