46,smart_energy_asset_203,edge,edge_device_89,edge
59,smart_energy_asset_1,edge,edge_device_83,edge
71,data_integration_app_25,edge,vm_59,edge
83,smart_energy_asset_195,edge,edge_device_52,edge
89,smart_energy_asset_12,edge,edge_device_31,edge
16,data_integration_app_64,edge,vm_2,edge
20,smart_energy_asset_128,edge,edge_device_119,edge
21,edge_device_77,edge,vm_27,edge
52,smart_energy_asset_192,edge,edge_device_36,edge
65,smart_energy_asset_75,edge,edge_device_34,edge
32,data_pipeline_62,fog,private_cloud_55,fog
47,smart_energy_asset_39,edge,edge_device_25,edge
72,data_integration_app_5,edge,edge_device_20,edge
80,smart_energy_asset_8,edge,smart_energy_asset_39,edge
94,eks_container_1,cloud,azure_machine_learning_services_6,cloud
17,smart_energy_asset_115,edge,edge_device_53,edge
44,smart_energy_asset_198,edge,edge_device_23,edge
51,smart_energy_asset_228,edge,edge_device_98,edge
58,data_pipeline_45,fog,private_cloud_58,fog
69,data_pipeline_37,fog,private_cloud_72,fog
70,smart_energy_asset_167,edge,edge_device_41,edge
1,smart_energy_asset_174,edge,edge_device_115,edge
9,smart_energy_asset_6,edge,edge_device_74,edge
19,smart_energy_asset_47,edge,edge_device_110,edge
20,smart_energy_asset_193,edge,edge_device_39,edge
41,data_pipeline_19,fog,private_cloud_59,fog
56,smart_energy_asset_177,edge,edge_device_53,edge
100,data_pipeline_57,fog,private_cloud_72,fog
20,edge_device_1,edge,edge_device_22,edge
50,smart_energy_asset_145,edge,edge_device_112,edge
73,data_integration_app_33,edge,vm_46,edge
96,smart_energy_asset_6,edge,edge_device_32,edge
100,smart_energy_asset_156,edge,smart_energy_asset_222,edge
15,smart_energy_asset_194,edge,edge_device_84,edge
96,smart_energy_asset_191,edge,edge_device_77,edge
52,data_integration_app_21,edge,edge_device_22,edge
77,smart_energy_asset_228,edge,edge_device_43,edge
48,edge_device_64,edge,vm_64,edge
20,data_pipeline_59,fog,private_cloud_41,fog
54,data_pipeline_73,fog,private_cloud_63,fog
28,smart_energy_asset_191,edge,edge_device_47,edge
36,smart_energy_asset_198,edge,edge_device_112,edge
54,data_pipeline_4,fog,private_cloud_42,fog
85,data_pipeline_29,fog,private_cloud_14,fog
93,smart_energy_asset_122,edge,edge_device_76,edge
97,smart_energy_asset_69,edge,edge_device_32,edge
98,smart_energy_asset_181,edge,edge_device_53,edge
53,data_pipeline_73,fog,private_cloud_39,fog
58,aks_container_5,cloud,aws_deep_learning_1,cloud
79,smart_energy_asset_9,edge,edge_device_25,edge
60,smart_energy_asset_12,edge,edge_device_31,edge
73,data_integration_app_73,edge,vm_55,edge
76,data_integration_app_33,edge,edge_device_22,edge
85,smart_energy_asset_90,edge,edge_device_24,edge
16,smart_energy_asset_75,edge,edge_device_112,edge
17,data_pipeline_44,fog,private_cloud_26,fog
25,smart_energy_asset_124,edge,edge_device_36,edge
45,smart_energy_asset_39,edge,edge_device_47,edge
48,smart_energy_asset_240,edge,edge_device_78,edge
52,smart_energy_asset_218,edge,edge_device_89,edge
76,smart_energy_asset_84,edge,edge_device_30,edge
92,data_integration_app_27,edge,edge_device_57,edge
94,smart_energy_asset_30,edge,edge_device_107,edge
25,smart_energy_asset_94,edge,edge_device_48,edge
24,smart_energy_asset_74,edge,edge_device_65,edge
30,smart_energy_asset_110,edge,edge_device_98,edge
43,smart_energy_asset_155,edge,edge_device_79,edge
48,smart_energy_asset_203,edge,edge_device_22,edge
57,smart_energy_asset_9,edge,edge_device_67,edge
53,smart_energy_asset_185,edge,smart_energy_asset_148,edge
8,smart_energy_asset_140,edge,edge_device_36,edge
40,smart_energy_asset_111,edge,smart_energy_asset_140,edge
60,smart_energy_asset_183,edge,edge_device_76,edge
83,smart_energy_asset_121,edge,edge_device_40,edge
89,smart_energy_asset_190,edge,edge_device_83,edge
4,edge_device_99,edge,vm_2,edge
8,smart_energy_asset_11,edge,edge_device_22,edge
52,edge_device_119,edge,vm_3,edge
55,smart_energy_asset_134,edge,edge_device_17,edge
83,data_integration_app_62,edge,vm_44,edge
97,smart_energy_asset_73,edge,edge_device_22,edge
1,smart_energy_asset_113,edge,edge_device_101,edge
2,smart_energy_asset_135,edge,edge_device_92,edge
17,smart_energy_asset_91,edge,edge_device_118,edge
59,smart_energy_asset_213,edge,edge_device_34,edge
14,smart_energy_asset_216,edge,edge_device_40,edge
15,smart_energy_asset_40,edge,edge_device_83,edge
38,smart_energy_asset_21,edge,edge_device_37,edge
51,edge_device_19,edge,vm_64,edge
63,smart_energy_asset_193,edge,edge_device_48,edge
2,smart_energy_asset_119,edge,edge_device_43,edge
38,smart_energy_asset_7,edge,edge_device_26,edge
1,edge_device_85,edge,vm_68,edge
21,data_integration_app_58,edge,vm_21,edge
65,smart_energy_asset_45,edge,edge_device_120,edge
91,smart_energy_asset_76,edge,edge_device_2,edge
92,smart_energy_asset_88,edge,edge_device_40,edge
18,smart_energy_asset_68,edge,edge_device_32,edge
42,data_pipeline_23,fog,private_cloud_74,fog
47,smart_energy_asset_217,edge,edge_device_111,edge
58,edge_device_66,edge,vm_49,edge
76,smart_energy_asset_58,edge,edge_device_43,edge
95,data_pipeline_18,fog,private_cloud_73,fog
14,data_pipeline_49,fog,private_cloud_59,fog
22,smart_energy_asset_138,edge,edge_device_97,edge
40,smart_energy_asset_74,edge,edge_device_104,edge
61,smart_energy_asset_128,edge,edge_device_1,edge
62,edge_device_48,edge,vm_69,edge
80,smart_energy_asset_61,edge,edge_device_47,edge
94,smart_energy_asset_56,edge,edge_device_76,edge
12,data_integration_app_48,edge,vm_6,edge
73,smart_energy_asset_224,edge,edge_device_59,edge
88,smart_energy_asset_238,edge,edge_device_55,edge
93,smart_energy_asset_71,edge,smart_energy_asset_206,edge
97,smart_energy_asset_175,edge,edge_device_11,edge
88,smart_energy_asset_81,edge,edge_device_114,edge
14,smart_energy_asset_28,edge,edge_device_41,edge
30,smart_energy_asset_51,edge,edge_device_54,edge
32,smart_energy_asset_207,edge,edge_device_120,edge
37,smart_energy_asset_57,edge,edge_device_52,edge
47,smart_energy_asset_69,edge,edge_device_70,edge
88,smart_energy_asset_123,edge,edge_device_52,edge
91,smart_energy_asset_84,edge,smart_energy_asset_103,edge
21,smart_energy_asset_116,edge,edge_device_31,edge
72,edge_device_119,edge,edge_device_26,edge
19,smart_energy_asset_199,edge,edge_device_76,edge
38,data_pipeline_25,fog,private_cloud_29,fog
74,edge_device_89,edge,vm_32,edge
75,edge_device_48,edge,vm_30,edge
90,smart_energy_asset_137,edge,edge_device_1,edge
22,data_pipeline_54,fog,private_cloud_41,fog
27,data_integration_app_54,edge,edge_device_55,edge
31,smart_energy_asset_134,edge,edge_device_83,edge
41,smart_energy_asset_16,edge,edge_device_8,edge
95,smart_energy_asset_21,edge,edge_device_59,edge
43,smart_energy_asset_30,edge,edge_device_20,edge
78,data_integration_app_53,edge,vm_69,edge
44,smart_energy_asset_140,edge,smart_energy_asset_99,edge
47,smart_energy_asset_146,edge,edge_device_76,edge
48,smart_energy_asset_90,edge,edge_device_39,edge
64,smart_energy_asset_181,edge,edge_device_5,edge
73,smart_energy_asset_157,edge,edge_device_62,edge
81,edge_device_52,edge,vm_54,edge
83,smart_energy_asset_84,edge,smart_energy_asset_183,edge
63,smart_energy_asset_194,edge,edge_device_55,edge
10,edge_device_54,edge,edge_device_98,edge
25,azure_machine_learning_studio_1,cloud,eks_cluster_6,cloud
28,smart_energy_asset_90,edge,edge_device_1,edge
32,smart_energy_asset_89,edge,edge_device_89,edge
60,smart_energy_asset_160,edge,edge_device_25,edge
62,edge_device_66,edge,vm_74,edge
68,smart_energy_asset_29,edge,edge_device_65,edge
75,smart_energy_asset_3,edge,edge_device_76,edge
16,smart_energy_asset_29,edge,edge_device_47,edge
18,smart_energy_asset_82,edge,edge_device_22,edge
26,data_integration_app_43,edge,vm_30,edge
35,smart_energy_asset_104,edge,edge_device_36,edge
40,data_pipeline_36,fog,private_cloud_2,fog
49,edge_device_89,edge,vm_27,edge
51,data_pipeline_57,fog,private_cloud_64,fog
88,smart_energy_asset_100,edge,edge_device_112,edge
10,smart_energy_asset_140,edge,edge_device_25,edge
13,azure_machine_learning_studio_4,cloud,aks_pod_6,cloud
42,smart_energy_asset_47,edge,edge_device_32,edge
51,smart_energy_asset_136,edge,edge_device_23,edge
64,smart_energy_asset_60,edge,edge_device_114,edge
5,smart_energy_asset_47,edge,edge_device_61,edge
68,smart_energy_asset_221,edge,edge_device_20,edge
71,smart_energy_asset_107,edge,edge_device_94,edge
74,smart_energy_asset_108,edge,edge_device_15,edge
85,smart_energy_asset_24,edge,edge_device_114,edge
89,smart_energy_asset_163,edge,edge_device_43,edge
91,data_pipeline_28,fog,private_cloud_71,fog
15,smart_energy_asset_234,edge,edge_device_98,edge
29,smart_energy_asset_186,edge,edge_device_35,edge
65,smart_energy_asset_140,edge,smart_energy_asset_147,edge
76,data_pipeline_16,fog,private_cloud_10,fog
85,edge_device_74,edge,vm_64,edge
98,smart_energy_asset_208,edge,edge_device_23,edge
99,smart_energy_asset_94,edge,edge_device_39,edge
23,smart_energy_asset_102,edge,edge_device_55,edge
30,smart_energy_asset_73,edge,edge_device_5,edge
46,smart_energy_asset_157,edge,edge_device_114,edge
74,smart_energy_asset_119,edge,edge_device_41,edge
76,data_pipeline_26,fog,data_pipeline_27,fog
86,data_integration_app_75,edge,edge_device_74,edge
90,data_pipeline_43,fog,private_cloud_72,fog
26,smart_energy_asset_106,edge,edge_device_43,edge
91,private_cloud_69,fog,private_cloud_11,fog
93,smart_energy_asset_91,edge,edge_device_41,edge
97,smart_energy_asset_176,edge,edge_device_20,edge
98,smart_energy_asset_112,edge,edge_device_91,edge
36,smart_energy_asset_17,edge,edge_device_12,edge
48,smart_energy_asset_110,edge,edge_device_6,edge
51,data_pipeline_44,fog,private_cloud_69,fog
63,smart_energy_asset_51,edge,edge_device_119,edge
25,edge_device_49,edge,vm_2,edge
28,smart_energy_asset_99,edge,smart_energy_asset_67,edge
37,data_pipeline_19,fog,data_pipeline_4,fog
55,smart_energy_asset_45,edge,edge_device_22,edge
82,smart_energy_asset_81,edge,edge_device_94,edge
84,data_pipeline_24,fog,private_cloud_73,fog
8,data_integration_app_60,edge,edge_device_22,edge
41,data_pipeline_36,fog,private_cloud_5,fog
93,edge_device_105,edge,vm_37,edge
6,smart_energy_asset_122,edge,edge_device_26,edge
16,data_integration_app_54,edge,edge_device_40,edge
2,eks_container_1,cloud,private_cloud_2,fog
16,edge_device_31,edge,edge_device_41,edge
34,edge_device_73,edge,vm_55,edge
40,smart_energy_asset_171,edge,edge_device_94,edge
47,smart_energy_asset_196,edge,edge_device_84,edge
74,data_integration_app_15,edge,vm_12,edge
5,smart_energy_asset_110,edge,edge_device_76,edge
10,data_pipeline_1,fog,private_cloud_63,fog
53,smart_energy_asset_38,edge,edge_device_34,edge
66,smart_energy_asset_142,edge,edge_device_78,edge
100,smart_energy_asset_140,edge,edge_device_86,edge
84,data_pipeline_13,fog,private_cloud_43,fog
86,data_pipeline_68,fog,private_cloud_31,fog
87,smart_energy_asset_201,edge,edge_device_111,edge
89,data_integration_app_17,edge,vm_73,edge
98,smart_energy_asset_89,edge,edge_device_47,edge
27,data_pipeline_55,fog,private_cloud_44,fog
58,edge_device_119,edge,vm_27,edge
65,data_integration_app_53,edge,vm_44,edge
71,data_pipeline_12,fog,private_cloud_26,fog
86,smart_energy_asset_225,edge,edge_device_51,edge
79,smart_energy_asset_180,edge,edge_device_92,edge
84,eks_container_5,cloud,azure_blob_storage_5,cloud
94,smart_energy_asset_141,edge,edge_device_54,edge
14,data_integration_app_11,edge,edge_device_40,edge
32,smart_energy_asset_10,edge,edge_device_22,edge
39,smart_energy_asset_219,edge,edge_device_51,edge
61,smart_energy_asset_206,edge,edge_device_76,edge
75,smart_energy_asset_227,edge,edge_device_20,edge
21,data_integration_app_42,edge,vm_61,edge
52,data_pipeline_64,fog,private_cloud_3,fog
62,smart_energy_asset_37,edge,edge_device_39,edge
81,smart_energy_asset_86,edge,edge_device_52,edge
4,data_integration_app_20,edge,edge_device_22,edge
75,smart_energy_asset_110,edge,edge_device_74,edge
81,data_integration_app_19,edge,edge_device_43,edge
87,smart_energy_asset_200,edge,edge_device_118,edge
95,data_pipeline_37,fog,private_cloud_62,fog
21,data_pipeline_40,fog,private_cloud_55,fog
98,data_pipeline_54,fog,private_cloud_39,fog
23,smart_energy_asset_7,edge,smart_energy_asset_92,edge
45,smart_energy_asset_194,edge,edge_device_120,edge
64,smart_energy_asset_59,edge,edge_device_47,edge
1,smart_energy_asset_74,edge,edge_device_86,edge
66,smart_energy_asset_94,edge,edge_device_23,edge
74,smart_energy_asset_131,edge,edge_device_36,edge
14,smart_energy_asset_199,edge,edge_device_23,edge
55,smart_energy_asset_183,edge,smart_energy_asset_207,edge
42,smart_energy_asset_229,edge,smart_energy_asset_99,edge
52,data_integration_app_6,edge,data_integration_app_73,edge
100,data_pipeline_46,fog,private_cloud_18,fog
5,smart_energy_asset_29,edge,edge_device_55,edge
24,data_integration_app_8,edge,vm_73,edge
38,smart_energy_asset_137,edge,edge_device_85,edge
43,smart_energy_asset_89,edge,edge_device_20,edge
47,smart_energy_asset_206,edge,edge_device_35,edge
56,smart_energy_asset_85,edge,edge_device_52,edge
66,smart_energy_asset_81,edge,edge_device_1,edge
67,smart_energy_asset_178,edge,edge_device_20,edge
76,smart_energy_asset_106,edge,smart_energy_asset_81,edge
79,data_pipeline_75,fog,private_cloud_23,fog
87,data_integration_app_54,edge,edge_device_65,edge
89,smart_energy_asset_67,edge,edge_device_52,edge
41,smart_energy_asset_122,edge,edge_device_78,edge
42,data_pipeline_12,fog,private_cloud_25,fog
63,smart_energy_asset_99,edge,edge_device_43,edge
71,smart_energy_asset_163,edge,edge_device_47,edge
79,smart_energy_asset_109,edge,edge_device_38,edge
14,smart_energy_asset_176,edge,edge_device_107,edge
24,edge_device_3,edge,vm_44,edge
73,smart_energy_asset_12,edge,edge_device_47,edge
78,data_pipeline_8,fog,vm_12,edge
100,edge_device_31,edge,data_integration_app_34,edge
28,eks_container_1,cloud,aws_ebs_5,cloud
39,smart_energy_asset_4,edge,edge_device_39,edge
57,data_pipeline_3,fog,private_cloud_48,fog
82,data_pipeline_44,fog,private_cloud_31,fog
19,smart_energy_asset_141,edge,edge_device_66,edge
22,smart_energy_asset_183,edge,edge_device_30,edge
34,data_pipeline_26,fog,vm_55,edge
10,smart_energy_asset_225,edge,edge_device_58,edge
18,smart_energy_asset_190,edge,edge_device_102,edge
36,smart_energy_asset_123,edge,edge_device_31,edge
41,data_integration_app_20,edge,edge_device_20,edge
64,smart_energy_asset_36,edge,smart_energy_asset_99,edge
65,vm_46,edge,vm_26,edge
16,smart_energy_asset_160,edge,edge_device_98,edge
33,smart_energy_asset_183,edge,smart_energy_asset_228,edge
35,smart_energy_asset_73,edge,edge_device_2,edge
42,smart_energy_asset_71,edge,edge_device_35,edge
48,smart_energy_asset_146,edge,edge_device_20,edge
79,data_integration_app_21,edge,edge_device_39,edge
54,smart_energy_asset_181,edge,edge_device_23,edge
7,data_integration_app_55,edge,vm_64,edge
21,edge_device_65,edge,vm_32,edge
36,data_pipeline_14,fog,private_cloud_67,fog
83,data_pipeline_36,fog,private_cloud_28,fog
1,smart_energy_asset_50,edge,edge_device_23,edge
31,smart_energy_asset_177,edge,edge_device_47,edge
57,data_integration_app_75,edge,vm_21,edge
81,data_pipeline_53,fog,private_cloud_4,fog
8,smart_energy_asset_30,edge,edge_device_22,edge
29,edge_device_78,edge,vm_22,edge
42,data_pipeline_8,fog,private_cloud_45,fog
36,data_pipeline_39,fog,private_cloud_46,fog
37,smart_energy_asset_97,edge,edge_device_5,edge
90,smart_energy_asset_9,edge,edge_device_48,edge
25,vm_23,edge,vm_33,edge
38,smart_energy_asset_39,edge,edge_device_73,edge
76,smart_energy_asset_119,edge,edge_device_78,edge
5,azure_machine_learning_studio_1,cloud,aws_s3_5,cloud
11,smart_energy_asset_117,edge,edge_device_119,edge
85,eks_container_5,cloud,eks_cluster_6,cloud
1,smart_energy_asset_210,edge,edge_device_24,edge
67,smart_energy_asset_13,edge,edge_device_41,edge
3,smart_energy_asset_79,edge,edge_device_76,edge
19,smart_energy_asset_169,edge,edge_device_77,edge
39,smart_energy_asset_190,edge,edge_device_101,edge
96,smart_energy_asset_211,edge,edge_device_61,edge
39,smart_energy_asset_154,edge,edge_device_43,edge
45,edge_device_78,edge,vm_44,edge
79,smart_energy_asset_202,edge,edge_device_78,edge
17,smart_energy_asset_50,edge,edge_device_110,edge
91,smart_energy_asset_143,edge,edge_device_2,edge
100,data_pipeline_26,fog,private_cloud_55,fog
33,aks_container_4,cloud,aks_cluster_2,cloud
58,vm_42,edge,vm_22,edge
78,smart_energy_asset_43,edge,edge_device_110,edge
80,smart_energy_asset_156,edge,edge_device_43,edge
10,smart_energy_asset_124,edge,edge_device_86,edge
51,smart_energy_asset_109,edge,edge_device_5,edge
56,data_integration_app_27,edge,edge_device_86,edge
79,data_pipeline_52,fog,private_cloud_41,fog
84,smart_energy_asset_211,edge,edge_device_24,edge
12,data_pipeline_8,fog,private_cloud_28,fog
43,data_pipeline_17,fog,private_cloud_68,fog
89,smart_energy_asset_153,edge,edge_device_109,edge
46,data_pipeline_52,fog,private_cloud_54,fog
56,smart_energy_asset_226,edge,edge_device_94,edge
80,data_pipeline_31,fog,private_cloud_48,fog
85,smart_energy_asset_94,edge,edge_device_55,edge
17,smart_energy_asset_53,edge,smart_energy_asset_148,edge
19,smart_energy_asset_71,edge,edge_device_6,edge
40,smart_energy_asset_161,edge,edge_device_11,edge
64,smart_energy_asset_10,edge,edge_device_80,edge
64,data_pipeline_19,fog,private_cloud_21,fog
37,data_integration_app_58,edge,data_integration_app_37,edge
5,vm_42,edge,vm_21,edge
23,smart_energy_asset_232,edge,edge_device_31,edge
42,aks_container_3,cloud,aws_deep_learning_5,cloud
48,smart_energy_asset_109,edge,edge_device_69,edge
37,smart_energy_asset_185,edge,edge_device_83,edge
48,vm_7,edge,edge_device_107,edge
